,Biomass composition,Fitness
55,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c', 'nadphx__S_c']",0.7688996370688065
56,"['murein5p5p5p_p', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
57,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'lipa_cold_c', 'fmn_p', '3hocoa_c', 'dhf_c', 'murein5px4p_p', 'LalaLglu_c', 'pap_c', 'tdcoa_c', 'anhgm3p_p', 'murein5px4px4p_p', 'td2coa_c', 'q8h2_c', 'murein5p3p_p', 'murein4px4px4p_p', 'spmd_c', 'fmn_e', 'hxcoa_c', 'u3aga_c']",0.7688996370688065
58,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'murein5px4p_p', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
59,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'rbflvrd_c', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', 'tdecoa_c', 'murein5p3p_p', 'LalaDgluMdap_p', '5mtr_e', 'mococdp_c', 'dann_c', 'na15dap_c', 'hemeO_c', '4mpetz_c']",0.7688996370688065
60,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', 'dcacoa_c', 'enlipa_e', 'thmmp_c']",0.7688996370688065
61,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
62,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', '3ohdcoa_c', '5fthf_c', 'paps_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
63,"['dhpt_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'murein4px4p4p_p', 'stcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
64,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'ahdt_c', '5fthf_c', 'paps_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
65,"['ribflv_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'rbflvrd_c', 'stcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
66,"['2ohph_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'ahdt_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
67,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'enlipa_e', 'thmmp_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
68,"['od2coa_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'odecoa_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
69,"['3hodcoa_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'murein4p4p_p', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
70,"['2oph_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
71,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c', 'u3aga_c', 'nadphx__S_c']",0.7688996370688065
72,"['od2coa_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'murein5px4p_p', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
73,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', 'malcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
74,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'td2coa_c', 'athtp_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
75,"['LalaDgluMdap_e', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
76,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'thf_c', 'tdecoa_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
77,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'pmtcoa_c', 'uagmda_c', 'ahcys_c', 'LalaDgluMdapDala_e', 'hemeO_c']",0.7688996370688065
78,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'prfp_c', '2omph_c', 'fmn_c', 'thmmp_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
79,"['uamag_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'kdolipid4_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
80,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'lipidX_c', '3ophb_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
81,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', 'prfp_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
82,"['kdo2lipid4_e', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'b2coa_c', 'stcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
83,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', '2omph_c', 'fmn_c', 'murein5px4p_p', '6hmhptpp_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
84,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c', 'nadphx__S_c']",0.7688996370688065
85,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', 'ugmda_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
86,"['3htdcoa_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', '3hhcoa_c', 'stcoa_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
87,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', 'ahdt_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
88,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', 'dhf_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
89,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c', '4mpetz_c']",0.7688996370688065
90,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '3ohodcoa_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
91,"['btcoa_c', 'lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
92,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'dnad_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
93,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'rbflvrd_c', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
94,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'amet_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
95,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', 'td2coa_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
96,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'murein4px4p4p_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
97,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'anhgm4p_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
98,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'prlp_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
99,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', 'u3hga_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
100,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', '5fthf_c', 'paps_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
101,"['lipa_cold_e', 'thmpp_c', 'nadphx__R_c', 'enlipa_p', 'stcoa_c', 'kdo2lipid4p_c', '2omph_c', 'fmn_c', 'odecoa_c', '5fthf_c', 'murein4px4p_p', 'uagmda_c', 'ahcys_c', 'hemeO_c']",0.7688996370688065
