,Biomass composition,Fitness
10,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'odecoa_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
11,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'u23ga_c']",0.7715891663334896
12,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'dhnpt_c', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
13,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', '3ophb_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
14,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', '4r5au_c']",0.7715891663334896
15,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'dhpt_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
16,"['enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', '6hmhptpp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'nadhx__R_c']",0.7715891663334896
17,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'dpcoa_c']",0.7715891663334896
18,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'malcoa_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
19,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', '3otdcoa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
20,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', '3ohcoa_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
21,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', 'kdo2lipid4_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
22,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', '2oph_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
23,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'lipa_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
24,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'aps_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
25,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', '5apru_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
26,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', 'LalaDgluMdapDala_e', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
27,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'murein4p3p_p']",0.7715891663334896
28,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'thf_c', 'murein5px4p_p', 'thmmp_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
29,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'fmn_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
30,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'LalaDgluMdapDala_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
31,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'murein4px4px4p_p', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
32,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', 'kdo2lipid4_p', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
33,"['LalaDgluMdap_e', 'enlipa_e', 'ugmd_c', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
34,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'lipidAds_c']",0.7715891663334896
35,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'mlthf_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
36,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'murein5p5p5p_p', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
37,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'murein5px3p_p']",0.7715891663334896
38,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'pap_c']",0.7715891663334896
39,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'murein4px4p_p', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
40,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uamag_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
41,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'murein3p3p_p', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
42,"['LalaDgluMdap_e', 'enlipa_e', 'hdd2coa_c', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
43,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '10fthf_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
44,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'fmnh2_c', 'murein5px4p_p', 'thmmp_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
45,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'fadh2_c', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
46,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'kdo2lipid4L_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', '5mthf_c']",0.7715891663334896
47,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'lipidX_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
48,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', '6hmhptpp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
49,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', 'murein5p4p_p', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
50,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'nadhx__R_c']",0.7715891663334896
51,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'b2coa_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
52,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'btcoa_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
53,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'rbflvrd_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
54,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'ribflv_c']",0.7715891663334896
55,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '3hbcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
56,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '3hodcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
57,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'murein5p5p_p', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
58,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', 'lipa_p', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
59,"['LalaDgluMdap_e', 'enlipa_e', 'u3aga_c', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
60,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', '5mthf_c']",0.7715891663334896
61,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', '3hhcoa_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
62,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'dhpmp_c', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
63,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'amet_c']",0.7715891663334896
64,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
65,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'kdo2lipid4L_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', 'lipa_p', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
66,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'kdo2lipid4_e']",0.7715891663334896
67,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'kdo2lipid4L_c', 'murein5px4p_p', 'thmmp_c', 'murein5p4p_p', '2omph_c', 'mmcoa__S_c', '3odcoa_c', 'kdo2lipid4_e']",0.7715891663334896
68,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'kdo2lipid4L_c', 'murein5px4p_p', 'thmmp_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
69,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'kdo2lipid4L_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
70,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'ribflv_c', 'nadhx__R_c']",0.7715891663334896
71,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'fmn_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '3hbcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
72,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', '3hhdcoa_c', 'kdo2lipid4_e']",0.7715891663334896
73,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'kdo2lipid4_e', 'nadhx__R_c']",0.7715891663334896
74,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', 'stcoa_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'u23ga_c']",0.7715891663334896
75,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'murein4px4px4p_p', 'athtp_c', 'murein3px4p_p', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
76,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'murein5p5p5p_p', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'nadphx__R_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
77,"['LalaDgluMdap_e', 'enlipa_e', 'hdd2coa_c', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c', 'kdo2lipid4_e']",0.7715891663334896
78,"['LalaDgluMdap_e', 'enlipa_e', 'ahcys_c', 'nadhx__S_c', 'kdolipid4_c', 'murein5p5p5p_p', 'fad_c', 'athtp_c', 'hemeO_c', 'murein5px4p_p', 'dhnpt_c', 'thmmp_c', 'hx2coa_c', 'uagmda_c', '2omph_c', '2ohph_c', 'nadphx__S_c', '5fthf_c']",0.7715891663334896
