,Biomass composition,Fitness
10,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'u3aga_c', 'LalaDglu_c', '5mta_c', 'fmnh2_c', 'bmoco1gdp_c', '3hocoa_c', 'q8_c']",0.7715891663334896
11,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'spmd_e', 'fmn_c', 'ahcys_c']",0.7715891663334896
12,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', '5mta_c', 'hdd2coa_c', 'prbamp_c', 'anhgm3p_c', 'dhpmp_c', '3odcoa_c']",0.7715891663334896
13,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'dhpmp_c']",0.7715891663334896
14,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'sbzcoa_c', 'mmcoa__S_c', 'ribflv_p', 'murein4px4px4p_p', 'ametam_c', 'malcoa_c', 'anhm3p_c', 'fad_c', 'lipa_cold_c', 'fadh2_c', 'hx2coa_c', 'spmd_p', 'thf_c', 'ddcacoa_c', '3oddcoa_c', 'btn_c', 'dhpmp_c', 'enlipa_p']",0.7715891663334896
15,"['LalaDgluMdap_e', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
16,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'anhm4p_c', 'dnad_c', 'fmn_c', '3oddcoa_c', 'murein5p4p_p', 'enlipa_p', 'murein5px4px4p_p', 'rbflvrd_c']",0.7715891663334896
17,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'spmd_e', 'fmn_c', 'ahcys_c', 'bmoco1gdp_c']",0.7715891663334896
18,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'bmocogdp_c', 'mocogdp_c', 'murein5px4p_p', '3htdcoa_c', 'dcacoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
19,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'spmd_p', 'fmnh2_c', 'kdo2lipid4L_c', 'murein4px4p_p', 'dhmpt_c', '3odcoa_c', 'kdo2lipid4_c']",0.7715891663334896
20,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', '3hdcoa_c', '3hbcoa_c']",0.7715891663334896
21,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'u3aga_c', 'lipa_cold_p', 'mococdp_c', 'prbamp_c']",0.7715891663334896
22,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', '10fthf_c', '3hdcoa_c', 'LalaDglu_c', 'q8_c']",0.7715891663334896
23,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'enlipa_e', 'uamag_c', 'occoa_c', 'mmcoa__S_c', 'kdolipid4_c', 'spmd_c', 'athtp_c', 'murein4px4px4p_p', '3oocoa_c', 'murein4p3p_p', '10fthf_c', '2ommbl_c', 'fadh2_c', 'td2coa_c', 'pmtcoa_c', 'prbamp_c', 'dhmpt_c']",0.7715891663334896
24,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
25,"['methf_c', 'hemeO_c', '5fthf_c', 'murein5p5p_p', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
26,"['methf_c', 'murein4p4p_p', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
27,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'LalaDgluMdapDala_p', 'fmn_c', 'ahcys_c']",0.7715891663334896
28,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c', 'dhpmp_c']",0.7715891663334896
29,"['methf_c', 'hemeO_c', '5fthf_c', '3ohodcoa_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
30,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'hx2coa_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
31,"['methf_c', 'hemeO_c', '5fthf_c', 'anhgm4p_p', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
32,"['methf_c', 'hemeO_c', '5fthf_c', 'ribflv_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
33,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'thmmp_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
34,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', '3hbcoa_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
35,"['methf_c', 'hemeO_c', '5fthf_c', 'ppcoa_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
36,"['methf_c', 'hemeO_c', '5fthf_c', '6hmhptpp_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
37,"['methf_c', 'b2coa_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
38,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'thf_c', 'ahcys_c']",0.7715891663334896
39,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'od2coa_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
40,"['LalaDgluMdap_e', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'ugmd_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
41,"['LalaDgluMdap_e', '5aprbu_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
42,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'hdd2coa_c', 'ahcys_c']",0.7715891663334896
43,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', '3hodcoa_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
44,"['LalaDgluMdap_e', 'hemeO_c', '5fthf_c', 'murein3p3p_p', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
45,"['methf_c', 'hemeO_c', '5fthf_c', 'kdo2lipid4_p', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
46,"['methf_c', 'hemeO_c', '5fthf_c', 'murein5px3p_p', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
47,"['methf_c', 'hemeO_c', '5fthf_c', 'kdo2lipid4_e', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
48,"['methf_c', 'hemeO_c', '5fthf_c', 'hdcoa_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
49,"['methf_c', 'hemeO_c', '5fthf_c', '3hhdcoa_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
50,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'stcoa_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
51,"['LalaDgluMdap_e', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'ugmda_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
52,"['LalaDgluMdap_e', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', '6hmhpt_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
53,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'ugmda_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
54,"['methf_c', 'hemeO_c', '5fthf_c', 'succoa_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
55,"['methf_c', 'hemeO_c', '5fthf_c', 'lipidX_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
56,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'kdo2lipid4L_c', 'ahcys_c']",0.7715891663334896
57,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fadh2_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
58,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'pmtcoa_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
59,"['methf_c', 'hemeO_c', '5fthf_c', '2ohph_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
60,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'fmnh2_c', 'ahcys_c']",0.7715891663334896
61,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'u3aga_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
62,"['methf_c', 'pap_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
63,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c', 'dhmpt_c']",0.7715891663334896
64,"['amet_c', 'methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
65,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'LalaDgluMdapDala_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
66,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'tdcoa_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
67,"['methf_c', 'hemeO_c', '5fthf_c', 'u23ga_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
68,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'murein4p3p_p', 'fmn_c', 'ahcys_c']",0.7715891663334896
69,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'tdecoa_c', 'ahcys_c']",0.7715891663334896
70,"['methf_c', 'hemeO_c', '5fthf_c', 'nadphx__R_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
71,"['methf_c', 'hemeO_c', '5fthf_c', '3ohdcoa_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
72,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c', 'murein5p4p_p']",0.7715891663334896
73,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', '5mthf_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
74,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'murein5p5p5p_p', 'fmn_c', 'ahcys_c']",0.7715891663334896
75,"['methf_c', 'aacoa_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
76,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'ugmd_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
77,"['methf_c', 'hemeO_c', '5fthf_c', 'murein4px4p4p_p', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
78,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'prlp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
79,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'dhnpt_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
80,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'dnad_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
81,"['methf_c', 'paps_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
82,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fad_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
83,"['methf_c', 'hemeO_c', '5fthf_c', 'u3hga_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
84,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', 'lipa_e', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
85,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c', 'odecoa_c']",0.7715891663334896
86,"['methf_c', 'hemeO_c', '5fthf_c', 'dhpt_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
87,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', '2oph_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
88,"['methf_c', 'hemeO_c', '5fthf_c', 'murein3p3p_p', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
89,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', '10fthf_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
90,"['methf_c', '5aprbu_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
91,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'kdolipid4_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
92,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'LalaDgluMdap_p', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
93,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c', '3otdcoa_c']",0.7715891663334896
94,"['methf_c', 'hemeO_c', '5fthf_c', 'dmlz_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
95,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c', '4mpetz_c']",0.7715891663334896
96,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'lipidA_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
97,"['methf_c', 'hemeO_c', '5fthf_c', 'lipa_p', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
98,"['methf_c', 'hemeO_c', '5fthf_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'ahdt_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
99,"['methf_c', 'hemeO_c', '5fthf_c', '4r5au_c', 'uaagmda_c', 'murein5px4p_p', '3htdcoa_c', '2omph_c', 'enlipa_e', 'thmpp_c', 'nadphx__S_c', 'fmn_c', 'ahcys_c']",0.7715891663334896
