,Biomass composition,Fitness
13,"['oc2coa_c', 'thmmp_c', 'btn_c', '3oocoa_c', 'spmd_c', '5mtr_c', 'murein5p5p_p', '3hhcoa_c', 'enlipa_p', 'odecoa_c', 'spmd_e', 'lipa_c', 'dpcoa_c', 'fmn_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
14,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
15,"['uaagmda_c', 'murein4px4p_p', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
16,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein4p4p_p', 'murein3px4p_p']",0.7661055371292784
17,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'LalaDgluMdapDala_c', 'murein3px4p_p']",0.7661055371292784
18,"['tdecoa_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
19,"['uaagmda_c', 'thmpp_c', '2omph_c', 'aacoa_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
20,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'murein5p4p_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
21,"['uaagmda_c', 'thmpp_c', '2omph_c', 'LalaDgluMdap_e', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
22,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '3hodcoa_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
23,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'paps_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
24,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', 'hx2coa_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
25,"['N1aspmd_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
26,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'ametam_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
27,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'stcoa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
28,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'pmtcoa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
29,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', '3hhdcoa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
30,"['uaagmda_c', 'thmpp_c', 'odecoa_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
31,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'pap_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
32,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'hdd2coa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
33,"['amet_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
34,"['thmmp_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
35,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'murein4p3p_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
36,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'athtp_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
37,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'ddcacoa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
38,"['ribflv_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
39,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'ugmda_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
40,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'u3hga_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
41,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'b2coa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
42,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'mlthf_c', 'murein3px4p_p']",0.7661055371292784
43,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', '3hbcoa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
44,"['dhpmp_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
45,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_p', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
46,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'rbflvrd_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
47,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'prbamp_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
48,"['uaagmda_c', 'murein5p5p_p', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
49,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p', 'nadhx__S_c']",0.7661055371292784
50,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'uagmda_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
51,"['dmlz_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
52,"['anhgm3p_p', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
53,"['uaagmda_c', 'thmpp_c', '2omph_c', 'murein4px4px4p_p', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
54,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'kdo2lipid4_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
55,"['3ophb_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
56,"['LalaDgluMdap_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
57,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p', 'u3aga_c']",0.7661055371292784
58,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p', 'nadphx__S_c']",0.7661055371292784
59,"['u23ga_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
60,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', '5apru_c', 'murein3px4p_p']",0.7661055371292784
61,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', 'ugmd_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
62,"['na15dap_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
63,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'LalaDgluMdapDala_e', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
64,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'murein4px4p4p_p', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
65,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'td2coa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
66,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'murein5p3p_p', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
67,"['uaagmda_c', 'spmd_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
68,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'od2coa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
69,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'succoa_c', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
70,"['aps_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
71,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', 'LalaDgluMdapDala_p', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
72,"['kdolipid4_c', 'uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
73,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p', '3ohdcoa_c']",0.7661055371292784
74,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p', 'hdcoa_c']",0.7661055371292784
75,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p', '3otdcoa_c']",0.7661055371292784
76,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'murein5px4px4p_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
77,"['uaagmda_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', 'lipidAds_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
78,"['uaagmda_c', '3htdcoa_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', 'dhnpt_c', 'ahcys_c', '3ohcoa_c', 'hemeO_c', '5fthf_c', 'murein3px4p_p']",0.7661055371292784
79,"['uaagmda_c', 'spmd_e', 'fmn_c', '2tpr3dpcoa_c', 'LalaDgluMdap_e', 'LalaDglu_c', '2omhmbl_c', 'ahcys_c', 'lipidAds_c', '5apru_c', 'nadhx__S_c']",0.7661055371292784
80,"['uaagmda_c', '3htdcoa_c', 'thmpp_c', '2omph_c', 'kdo2lipid4_e', 'nadphx__R_c', '5aprbu_c', 'fadh2_c', 'n8aspmd_c', '5mtr_p', '3ohodcoa_c', 'uagmda_c', 'nadhx__R_c', 'ddcacoa_c', 'bmoco1gdp_c', 'succoa_c', 'lipidAds_c', '5mthf_c']",0.7661055371292784
